Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-09-17,ASHOKLEY,EQ,74.7,76.0,77.9,75.6,76.1,76.05,76.71,8168418,62659206495000.01,31307.89633080955,3479419,0.42600000000000005
2010-09-20,ASHOKLEY,EQ,76.05,76.0,76.85,75.7,76.0,76.2,76.09,4280762,32571499975000.0,31307.89633080955,2453884,0.5732
2010-09-21,ASHOKLEY,EQ,76.2,76.35,76.7,74.55,75.0,75.15,75.51,4626105,34930031195000.0,31307.89633080955,2238915,0.484
2010-09-22,ASHOKLEY,EQ,75.15,75.15,75.7,73.6,74.6,74.4,74.46,2781325,20708659070000.0,31307.89633080955,1140661,0.41009999999999996
2010-09-23,ASHOKLEY,EQ,74.4,74.5,75.9,73.9,74.65,74.65,74.88,3208575,24027408600000.0,31307.89633080955,1556197,0.485
2010-09-24,ASHOKLEY,EQ,74.65,74.8,75.05,73.85,74.25,74.2,74.29,2781713,20665919175000.0,31307.89633080955,1511778,0.5435
2010-09-27,ASHOKLEY,EQ,74.2,74.5,75.2,73.25,73.55,73.75,74.07,2473039,18317076775000.0,31307.89633080955,1123709,0.45439999999999997
2010-09-28,ASHOKLEY,EQ,73.75,73.5,74.1,72.0,73.2,73.25,72.77,5838738,42486399665000.0,31307.89633080955,3178186,0.5443
2010-09-29,ASHOKLEY,EQ,73.25,73.35,74.55,72.5,72.75,72.75,73.45,5198503,38183627630000.0,31307.89633080955,2387350,0.45920000000000005
2010-09-30,ASHOKLEY,EQ,72.75,72.75,73.3,71.8,72.6,72.1,72.27,4854705,35082646439999.996,31307.89633080955,3179110,0.6548999999999999
2010-10-01,ASHOKLEY,EQ,72.1,73.0,75.7,72.8,75.1,75.0,74.55,5746883,42840584975000.0,31307.89633080955,2387404,0.4154
2010-10-04,ASHOKLEY,EQ,75.0,76.0,78.0,75.7,77.0,77.1,76.82,8440409,64842954465000.0,31307.89633080955,2208511,0.26170000000000004
2010-10-05,ASHOKLEY,EQ,77.1,77.4,77.75,76.3,76.5,76.5,77.02,2468447,19010981175000.0,31307.89633080955,872518,0.35350000000000004
2010-10-06,ASHOKLEY,EQ,76.5,76.8,78.0,76.05,76.45,76.45,76.85,2697831,20731681900000.0,31307.89633080955,1025659,0.38020000000000004
2010-10-07,ASHOKLEY,EQ,76.45,77.4,78.55,74.5,76.0,76.0,77.04,4748749,36586087045000.0,31307.89633080955,1576115,0.3319
2010-10-08,ASHOKLEY,EQ,76.0,76.25,76.9,73.7,74.2,73.9,74.68,3195971,23866599100000.0,31307.89633080955,1425319,0.446
2010-10-11,ASHOKLEY,EQ,73.9,74.2,77.4,74.2,77.15,76.65,75.84,3456872,26216398885000.0,31307.89633080955,1194003,0.3454
2010-10-12,ASHOKLEY,EQ,76.65,76.9,77.4,74.75,75.5,75.45,75.87,4756165,36085099950000.0,31307.89633080955,2391725,0.5029
2010-10-13,ASHOKLEY,EQ,75.45,78.9,79.0,75.45,76.25,76.05,76.28,3897100,29727622000000.0,31307.89633080955,1766806,0.4534
2010-10-14,ASHOKLEY,EQ,76.05,76.45,76.95,74.9,75.0,75.15,75.88,2445165,18554546395000.0,31307.89633080955,1099234,0.4496
2010-10-15,ASHOKLEY,EQ,75.15,75.0,75.65,73.95,74.35,74.15,74.7,1701531,12709769165000.0,31307.89633080955,674871,0.39659999999999995
2010-10-18,ASHOKLEY,EQ,74.15,74.4,74.4,71.8,72.8,72.85,72.53,3266727,23694717870000.0,31307.89633080955,1740356,0.5328
2010-10-19,ASHOKLEY,EQ,72.85,73.0,75.2,73.0,74.1,74.6,74.49,4090301,30470319764999.996,31307.89633080955,2101471,0.5138
2010-10-20,ASHOKLEY,EQ,74.6,74.6,75.9,74.2,75.5,75.5,75.41,5399732,40718743560000.0,31307.89633080955,2706919,0.5013000000000001
2010-10-21,ASHOKLEY,EQ,75.5,76.8,77.0,75.1,76.35,76.55,76.36,7978159,60922552370000.01,31307.89633080955,3748697,0.46990000000000004
2010-10-22,ASHOKLEY,EQ,76.55,77.0,77.0,75.15,75.4,75.4,75.85,3082956,23383083420000.0,31307.89633080955,1620512,0.5256000000000001
2010-10-25,ASHOKLEY,EQ,75.4,75.7,76.35,74.8,75.3,75.05,75.59,2251986,17023589910000.0,31307.89633080955,1237524,0.5495
2010-10-26,ASHOKLEY,EQ,75.05,75.15,78.9,75.15,78.75,78.35,77.39,6562468,50784902060000.0,31307.89633080955,2799852,0.4266
2010-10-27,ASHOKLEY,EQ,78.35,78.95,78.95,76.65,77.15,77.3,77.62,6147870,47718897210000.0,31307.89633080955,2892699,0.4705
2010-10-28,ASHOKLEY,EQ,77.3,77.9,77.9,75.0,76.15,75.4,76.13,2836615,21594818065000.0,31307.89633080955,1348273,0.4753
2010-10-29,ASHOKLEY,EQ,75.4,76.0,76.85,74.6,76.2,75.8,75.93,2273820,17264467944999.998,31307.89633080955,1082869,0.47619999999999996
2010-11-01,ASHOKLEY,EQ,75.8,77.15,77.45,75.65,76.25,76.1,76.37,2026539,15477229700000.0,31307.89633080955,1022388,0.5045000000000001
2010-11-02,ASHOKLEY,EQ,76.1,76.15,77.0,75.35,76.1,76.0,75.94,1929053,14649177425000.0,31307.89633080955,1155727,0.5991
2010-11-03,ASHOKLEY,EQ,76.0,76.25,76.9,74.5,75.1,75.3,75.2,3834638,28835039314999.996,31307.89633080955,1819367,0.47450000000000003
2010-11-04,ASHOKLEY,EQ,75.3,75.5,78.7,74.7,78.5,78.4,77.33,5604901,43344851610000.0,31307.89633080955,2410525,0.4301
2010-11-05,ASHOKLEY,EQ,78.4,79.5,79.75,78.5,79.25,79.2,79.25,1873989,14851272265000.0,31307.89633080955,1252064,0.6681
2010-11-08,ASHOKLEY,EQ,79.2,79.2,81.9,64.75,80.55,80.55,80.68,5071394,40915630630000.0,31307.89633080955,1968698,0.3882
2010-11-09,ASHOKLEY,EQ,80.55,80.75,81.3,79.05,80.2,80.2,80.16,2522702,20223048265000.0,31307.89633080955,804499,0.3189
2010-11-10,ASHOKLEY,EQ,80.2,80.0,81.9,79.15,79.5,79.5,80.21,4331541,34744001880000.0,31307.89633080955,2212646,0.5108
2010-11-11,ASHOKLEY,EQ,79.5,79.8,81.5,78.6,79.6,79.45,80.3,4955736,39792451290000.0,31307.89633080955,2155061,0.4349
2010-11-12,ASHOKLEY,EQ,79.45,79.5,80.2,73.5,74.7,74.5,76.83,3187634,24491747935000.0,31307.89633080955,1140928,0.3579
2010-11-15,ASHOKLEY,EQ,74.5,74.75,75.7,74.15,75.45,75.45,74.93,1836858,13764225940000.0,31307.89633080955,673539,0.3667
2010-11-16,ASHOKLEY,EQ,75.45,76.0,76.2,72.0,74.1,74.0,73.8,5173013,38178131425000.0,31307.89633080955,2916116,0.5637
2010-11-18,ASHOKLEY,EQ,74.0,74.0,76.6,70.55,76.25,76.15,74.26,4231235,31420978135000.004,31307.89633080955,1702615,0.40240000000000004
2010-11-19,ASHOKLEY,EQ,76.15,76.5,78.1,73.5,74.45,74.35,76.32,3946769,30120996450000.0,31307.89633080955,1722233,0.4364
2010-11-22,ASHOKLEY,EQ,74.35,74.35,75.15,73.5,74.65,74.6,74.44,1826938,13600136635000.0,31307.89633080955,683158,0.3739
2010-11-23,ASHOKLEY,EQ,74.6,74.95,75.3,72.1,74.9,74.75,74.08,1906510,14122904140000.0,31307.89633080955,433168,0.22719999999999999
2010-11-24,ASHOKLEY,EQ,74.75,75.0,76.75,74.4,74.75,74.95,75.74,3593134,27213803875000.0,31307.89633080955,1594818,0.4439
2010-11-25,ASHOKLEY,EQ,74.95,75.15,76.0,72.05,73.1,72.6,73.26,3886644,28471669760000.004,31307.89633080955,2134216,0.5491
2010-11-26,ASHOKLEY,EQ,72.6,73.0,73.5,65.05,72.5,72.65,70.34,6021523,42356131425000.0,31307.89633080955,2834242,0.4707
2010-11-29,ASHOKLEY,EQ,72.65,73.0,73.2,70.05,72.75,72.85,71.96,3611307,25986091995000.0,31307.89633080955,1717588,0.4756
2010-11-30,ASHOKLEY,EQ,72.85,73.0,73.0,71.3,71.65,71.65,71.92,3681770,26480624940000.0,31307.89633080955,1942722,0.5277000000000001
2010-12-01,ASHOKLEY,EQ,71.65,71.7,74.3,71.7,73.5,73.7,73.35,3452630,25324298090000.0,31307.89633080955,1347013,0.3901
2010-12-02,ASHOKLEY,EQ,73.7,74.0,75.2,73.75,74.75,75.0,74.27,5891537,43758981890000.0,31307.89633080955,4304219,0.7306
2010-12-03,ASHOKLEY,EQ,75.0,75.2,75.25,72.2,72.35,72.6,73.35,3813849,27976348220000.0,31307.89633080955,2056517,0.5392
2010-12-06,ASHOKLEY,EQ,72.6,73.0,73.65,71.3,71.5,71.6,72.65,2414353,17539181785000.0,31307.89633080955,1003719,0.4157
2010-12-07,ASHOKLEY,EQ,71.6,72.0,73.25,71.5,72.9,72.85,72.28,1580307,11421692480000.0,31307.89633080955,597550,0.37810000000000005
2010-12-08,ASHOKLEY,EQ,72.85,72.0,72.85,70.05,71.1,71.15,71.33,2043455,14575796125000.0,31307.89633080955,901237,0.441
2010-12-09,ASHOKLEY,EQ,71.15,71.25,71.5,65.0,67.6,67.45,67.96,3908179,26559980725000.0,31307.89633080955,1713144,0.43829999999999997
2010-12-10,ASHOKLEY,EQ,67.45,67.45,71.4,65.15,70.3,70.5,69.6,6976173,48552418235000.0,31307.89633080955,4070185,0.5834
2010-12-13,ASHOKLEY,EQ,70.5,71.0,71.2,68.25,68.9,69.05,69.2,3842669,26592524600000.0,31307.89633080955,2113034,0.5499
2010-12-14,ASHOKLEY,EQ,69.05,70.5,70.5,68.05,68.55,68.45,68.7,3856239,26492410295000.0,31307.89633080955,1772763,0.4597
2010-12-15,ASHOKLEY,EQ,68.45,69.0,69.0,65.1,66.3,66.0,66.62,5125765,34147141645000.0,31307.89633080955,2576207,0.5025999999999999
2010-12-16,ASHOKLEY,EQ,66.0,66.8,66.8,63.75,65.35,65.45,65.11,7738662,50389393685000.0,31307.89633080955,4358818,0.5633
2010-12-20,ASHOKLEY,EQ,65.45,65.0,66.0,64.05,64.25,64.3,64.6,4286724,27691764200000.0,31307.89633080955,2312343,0.5394
2010-12-21,ASHOKLEY,EQ,64.3,65.0,66.25,64.5,66.0,66.0,65.4,3744738,24489139810000.0,31307.89633080955,1997463,0.5334000000000001
2010-12-22,ASHOKLEY,EQ,66.0,67.5,67.5,65.0,65.9,65.95,66.29,4990661,33081594485000.004,31307.89633080955,2133664,0.4275
2010-12-23,ASHOKLEY,EQ,65.95,66.1,66.35,63.75,63.9,64.0,64.41,5590644,36006903665000.0,31307.89633080955,3310462,0.5921000000000001
2010-12-24,ASHOKLEY,EQ,64.0,63.0,63.9,61.9,62.2,62.1,62.42,6536321,40799080265000.0,31307.89633080955,3737028,0.5717
2010-12-27,ASHOKLEY,EQ,62.1,62.75,63.15,61.9,62.35,62.15,62.61,3352165,20989357195000.0,31307.89633080955,1401127,0.418
2010-12-28,ASHOKLEY,EQ,62.15,62.7,62.7,61.25,61.4,61.45,61.59,2845496,17525057115000.0,31307.89633080955,1215045,0.42700000000000005
2010-12-29,ASHOKLEY,EQ,61.45,61.75,62.6,61.1,62.6,62.35,61.91,4679318,28969001920000.0,31307.89633080955,2371005,0.5067
2010-12-30,ASHOKLEY,EQ,62.35,62.35,62.9,61.3,62.4,62.25,62.01,6370902,39508532450000.0,31307.89633080955,3570560,0.5604
2010-12-31,ASHOKLEY,EQ,62.25,62.5,64.25,62.3,63.95,64.0,63.73,5323886,33927196735000.004,31307.89633080955,2655978,0.4989
2011-01-03,ASHOKLEY,EQ,64.0,64.5,67.15,64.5,67.0,66.9,65.87,6289795,41428019025000.0,31307.89633080955,3015630,0.4794
2011-01-04,ASHOKLEY,EQ,66.9,67.8,68.5,66.3,67.4,67.55,67.69,10540436,71346830150000.0,31307.89633080955,5676799,0.5386
2011-01-05,ASHOKLEY,EQ,67.55,67.0,68.75,65.2,65.3,65.5,67.0,5517522,36966649245000.0,31307.89633080955,2498333,0.45280000000000004
2011-01-06,ASHOKLEY,EQ,65.5,65.5,66.65,64.45,65.2,65.15,65.84,7774806,51192814045000.0,31307.89633080955,4812830,0.619
2011-01-07,ASHOKLEY,EQ,65.15,64.65,65.15,61.6,62.0,62.0,62.69,8158710,51147747670000.0,31307.89633080955,4540651,0.5565
2011-01-10,ASHOKLEY,EQ,62.0,63.0,63.0,59.25,60.2,60.1,61.28,4092053,25074918210000.0,31307.89633080955,1237222,0.3023
2011-01-11,ASHOKLEY,EQ,60.1,60.5,61.8,58.65,59.95,59.2,59.92,4421549,26492548690000.0,31307.89633080955,1859469,0.4205
2011-01-12,ASHOKLEY,EQ,59.2,60.0,62.0,58.6,61.5,61.7,60.41,5653827,34156043125000.0,31307.89633080955,2454894,0.43420000000000003
2011-01-13,ASHOKLEY,EQ,61.7,62.4,62.9,61.15,62.0,62.1,62.14,4973265,30905660775000.0,31307.89633080955,2637956,0.5304
2011-01-14,ASHOKLEY,EQ,62.1,60.0,62.0,58.7,59.2,59.05,60.08,7528039,45231112675000.0,31307.89633080955,3560199,0.4729
2011-01-17,ASHOKLEY,EQ,59.05,59.6,64.0,58.5,59.25,59.0,59.64,4996250,29799037705000.0,31307.89633080955,2442417,0.4889
2011-01-18,ASHOKLEY,EQ,59.0,59.55,60.25,57.15,58.3,58.05,58.25,8314681,48431179670000.0,31307.89633080955,4054796,0.4877
2011-01-19,ASHOKLEY,EQ,58.05,58.5,59.05,57.7,58.5,58.2,58.44,3024722,17677158695000.0,31307.89633080955,1183755,0.3914
2011-01-20,ASHOKLEY,EQ,58.2,58.4,59.0,56.1,58.55,58.55,58.26,2540576,14801932844999.998,31307.89633080955,788426,0.3103
2011-01-21,ASHOKLEY,EQ,58.55,58.55,60.15,58.15,59.65,59.3,59.43,3747582,22271948480000.0,31307.89633080955,1278198,0.3411
2011-01-24,ASHOKLEY,EQ,59.3,58.3,61.75,55.5,61.05,60.9,58.61,15839523,92842188290000.0,31307.89633080955,5196159,0.3281
2011-01-25,ASHOKLEY,EQ,60.9,61.5,61.95,60.5,60.8,60.9,61.18,5400736,33044157860000.004,31307.89633080955,2060518,0.3815
2011-01-27,ASHOKLEY,EQ,60.9,60.85,61.1,57.0,58.0,58.1,58.84,6230508,36658071675000.0,31307.89633080955,3253845,0.5222
2011-01-28,ASHOKLEY,EQ,58.1,58.45,58.45,52.3,56.75,56.3,55.32,7219951,39939229155000.0,31307.89633080955,2691588,0.3728
2011-01-31,ASHOKLEY,EQ,56.3,54.45,59.35,52.6,58.75,58.95,57.2,7161029,40959568615000.0,31307.89633080955,2799101,0.3909
2011-02-01,ASHOKLEY,EQ,58.95,59.4,59.9,55.3,55.7,56.0,57.76,5187785,29966608655000.0,31307.89633080955,2113336,0.40740000000000004
2011-02-02,ASHOKLEY,EQ,56.0,56.5,57.85,55.5,55.6,55.95,56.52,2679823,15145877375000.0,31307.89633080955,640787,0.2391
2011-02-03,ASHOKLEY,EQ,55.95,54.5,55.0,53.6,54.55,54.55,54.29,7622581,41381518765000.0,31307.89633080955,3528437,0.4629
2011-02-04,ASHOKLEY,EQ,54.55,54.55,55.35,52.35,52.7,52.5,53.73,6781957,36436634660000.0,31307.89633080955,3243452,0.4782
2011-02-07,ASHOKLEY,EQ,52.5,52.7,54.0,51.6,52.85,52.8,52.86,5403973,28564855380000.0,31307.89633080955,2579146,0.4773
2011-02-08,ASHOKLEY,EQ,52.8,52.2,53.4,49.6,50.05,50.0,51.19,4992872,25558214520000.0,31307.89633080955,2487459,0.49820000000000003
2011-02-09,ASHOKLEY,EQ,50.0,50.0,50.35,47.9,49.8,49.0,49.31,6866317,33858493350000.0,31307.89633080955,3326642,0.48450000000000004
2011-02-10,ASHOKLEY,EQ,49.0,49.0,52.5,48.15,52.25,52.1,50.82,5920615,30091253200000.0,31307.89633080955,2951221,0.4985
2011-02-11,ASHOKLEY,EQ,52.1,52.5,54.1,51.0,53.9,53.7,52.52,3517262,18472765820000.0,31307.89633080955,1327568,0.3774
2011-02-14,ASHOKLEY,EQ,53.7,53.0,56.2,52.2,55.25,55.45,55.12,4243879,23391618015000.0,31307.89633080955,1930134,0.4548
2011-02-15,ASHOKLEY,EQ,55.45,55.65,55.65,53.35,54.75,54.65,54.47,3937781,21449575025000.0,31307.89633080955,1565087,0.3975
2011-02-16,ASHOKLEY,EQ,54.65,54.1,55.1,53.2,53.95,53.65,53.84,2491598,13414064315000.0,31307.89633080955,665156,0.267
2011-02-17,ASHOKLEY,EQ,53.65,54.2,54.45,52.45,53.3,53.3,53.07,12609827,66923605604999.99,31307.89633080955,9335118,0.7403000000000001
2011-02-18,ASHOKLEY,EQ,53.3,53.8,54.6,50.55,51.15,50.9,52.57,4646206,24425179155000.0,31307.89633080955,1804217,0.3883
2011-02-21,ASHOKLEY,EQ,50.9,50.95,51.4,49.35,50.65,50.55,50.05,3221851,16126466810000.0,31307.89633080955,1232641,0.3826
2011-02-22,ASHOKLEY,EQ,50.55,50.0,50.55,49.0,49.15,49.35,49.67,2698092,13400947105000.0,31307.89633080955,723108,0.268
2011-02-23,ASHOKLEY,EQ,49.35,49.3,49.85,47.35,47.45,47.5,48.23,5121752,24702194285000.0,31307.89633080955,2437927,0.47600000000000003
2011-02-24,ASHOKLEY,EQ,47.5,47.95,47.95,45.05,47.0,46.55,46.44,4899603,22752549100000.0,31307.89633080955,1930151,0.39390000000000003
2011-02-25,ASHOKLEY,EQ,46.55,46.55,47.8,45.9,47.5,46.9,46.82,3095789,14493465069999.998,31307.89633080955,1079751,0.34880000000000005
2011-02-28,ASHOKLEY,EQ,46.9,47.35,49.8,46.0,46.7,46.75,47.66,6515139,31051290264999.996,31307.89633080955,2041097,0.31329999999999997
2011-03-01,ASHOKLEY,EQ,46.75,46.5,52.65,46.5,52.5,52.2,50.53,11351202,57353568335000.0,31307.89633080955,4489646,0.39549999999999996
2011-03-03,ASHOKLEY,EQ,52.2,53.0,53.8,50.85,53.1,53.2,52.37,9777127,51203669310000.0,31307.89633080955,2410115,0.2465
2011-03-04,ASHOKLEY,EQ,53.2,53.9,54.45,53.0,53.55,53.8,53.82,7725105,41576699835000.0,31307.89633080955,3018918,0.3908
2011-03-07,ASHOKLEY,EQ,53.8,53.5,53.5,50.4,50.85,50.9,51.15,5482893,28047725414999.996,31307.89633080955,2089181,0.381
2011-03-08,ASHOKLEY,EQ,50.9,51.3,52.8,50.8,52.15,52.15,51.85,7263191,37656594690000.0,31307.89633080955,2310031,0.318
2011-03-09,ASHOKLEY,EQ,52.15,52.8,53.9,51.75,52.05,52.25,52.16,3349978,17472509865000.0,31307.89633080955,747162,0.223
2011-03-10,ASHOKLEY,EQ,52.25,51.75,53.25,51.5,52.85,52.95,52.65,3090450,16270030235000.0,31307.89633080955,667407,0.21600000000000003
2011-03-11,ASHOKLEY,EQ,52.95,52.2,53.25,51.05,51.4,51.5,52.03,2799551,14565141615000.0,31307.89633080955,753901,0.2693
2011-03-14,ASHOKLEY,EQ,51.5,51.95,53.95,51.0,53.85,53.65,52.62,3844014,20228039440000.0,31307.89633080955,1467298,0.38170000000000004
2011-03-15,ASHOKLEY,EQ,53.65,52.9,53.2,51.3,52.7,52.65,52.41,3299530,17292119415000.0,31307.89633080955,800985,0.24280000000000002
2011-03-16,ASHOKLEY,EQ,52.65,53.0,54.75,53.0,53.6,53.6,53.84,4393770,23655991445000.0,31307.89633080955,1697884,0.3864
2011-03-17,ASHOKLEY,EQ,53.6,52.95,54.5,52.85,53.15,53.25,53.72,5045696,27106820900000.0,31307.89633080955,1661519,0.3293
2011-03-18,ASHOKLEY,EQ,53.25,53.1,53.75,51.6,51.8,52.0,52.58,2852704,14998938844999.998,31307.89633080955,1049421,0.3679
2011-03-21,ASHOKLEY,EQ,52.0,52.7,53.4,50.5,51.65,51.55,51.68,4320671,22330367355000.0,31307.89633080955,985295,0.228
2011-03-22,ASHOKLEY,EQ,51.55,52.0,52.75,51.45,52.5,52.5,52.25,2127505,11115362780000.0,31307.89633080955,783030,0.36810000000000004
2011-03-23,ASHOKLEY,EQ,52.5,52.5,53.9,52.0,53.55,53.45,53.18,2808965,14937886180000.002,31307.89633080955,828289,0.2949
2011-03-24,ASHOKLEY,EQ,53.45,53.55,56.4,53.55,56.3,56.25,55.25,7899810,43649848360000.0,31307.89633080955,3935992,0.49820000000000003
2011-03-25,ASHOKLEY,EQ,56.25,53.7,57.45,53.7,56.2,56.55,56.8,3357649,19071214600000.0,31307.89633080955,1195734,0.3561
2011-03-28,ASHOKLEY,EQ,56.55,55.9,57.2,55.9,56.7,56.9,56.57,2777768,15713219915000.0,31307.89633080955,906293,0.32630000000000003
2011-03-29,ASHOKLEY,EQ,56.9,57.0,57.35,55.9,56.55,56.5,56.55,3663670,20717235910000.0,31307.89633080955,1791584,0.489
2011-03-30,ASHOKLEY,EQ,56.5,57.1,57.9,56.1,56.35,56.4,57.08,3548830,20258357770000.0,31307.89633080955,1410616,0.3975
2011-03-31,ASHOKLEY,EQ,56.4,56.95,57.3,56.1,56.95,56.85,56.79,3349989,19023809590000.0,31307.89633080955,1765452,0.527
2011-04-01,ASHOKLEY,EQ,56.85,57.35,58.35,56.8,57.9,57.85,57.52,2912905,16755345355000.002,31307.89633080955,1137807,0.39060000000000006
2011-04-04,ASHOKLEY,EQ,57.85,58.1,58.75,57.15,58.25,58.4,58.05,6563079,38101435640000.0,31307.89633080955,3459440,0.5271
2011-04-05,ASHOKLEY,EQ,58.4,59.2,59.9,57.55,58.15,58.45,58.53,6522534,38176883595000.0,31307.89633080955,3557988,0.5455
2011-04-06,ASHOKLEY,EQ,58.45,59.7,60.65,57.1,57.4,57.5,57.74,4606464,26598663550000.0,31307.89633080955,2100087,0.4559
2011-04-07,ASHOKLEY,EQ,57.5,58.1,58.5,57.0,57.65,57.7,57.66,5746928,33138836130000.0,31307.89633080955,3893289,0.6775
2011-04-08,ASHOKLEY,EQ,57.7,57.7,58.0,55.25,55.95,56.05,56.35,7654145,43133472235000.0,31307.89633080955,4421292,0.5776
2011-04-11,ASHOKLEY,EQ,56.05,55.1,56.0,51.5,55.1,55.05,55.07,2761099,15204382335000.0,31307.89633080955,1391368,0.5039
2011-04-13,ASHOKLEY,EQ,55.05,55.0,56.65,54.1,55.35,55.25,55.81,6748784,37663800615000.0,31307.89633080955,3657264,0.5418999999999999
2011-04-15,ASHOKLEY,EQ,55.25,55.5,55.75,55.0,55.0,55.05,55.31,4028282,22280902940000.0,31307.89633080955,2348538,0.583
2011-04-18,ASHOKLEY,EQ,55.05,55.05,55.75,53.25,53.4,53.55,54.88,6276448,34443209610000.004,31307.89633080955,3343838,0.5328
2011-04-19,ASHOKLEY,EQ,53.55,53.7,54.0,52.35,52.95,52.9,52.89,4570338,24174575365000.0,31307.89633080955,2821762,0.6174000000000001
2011-04-20,ASHOKLEY,EQ,52.9,53.1,54.85,52.4,54.6,54.55,53.63,7184353,38529645000000.0,31307.89633080955,3625814,0.5047
2011-04-21,ASHOKLEY,EQ,54.55,54.8,55.5,54.05,54.15,54.3,54.67,4272536,23357540065000.0,31307.89633080955,1826418,0.4275
2011-04-25,ASHOKLEY,EQ,54.3,55.0,55.0,53.45,53.6,53.6,53.92,2001487,10791306820000.0,31307.89633080955,901566,0.4504
2011-04-26,ASHOKLEY,EQ,53.6,54.0,55.65,53.25,55.35,55.2,54.7,4482728,24519787690000.0,31307.89633080955,1223934,0.273
2011-04-27,ASHOKLEY,EQ,55.2,55.7,56.1,54.8,55.35,55.6,55.5,4716712,26177267750000.0,31307.89633080955,2358859,0.5001
2011-04-28,ASHOKLEY,EQ,55.6,55.3,56.2,53.55,53.95,54.1,54.78,4365832,23914946635000.0,31307.89633080955,2093236,0.47950000000000004
2011-04-29,ASHOKLEY,EQ,54.1,54.0,54.5,52.1,52.85,53.0,53.68,4416779,23709621190000.0,31307.89633080955,2353815,0.5329
2011-05-02,ASHOKLEY,EQ,53.0,53.1,53.1,51.0,51.5,51.5,51.47,5755476,29624550935000.004,31307.89633080955,2724286,0.4733
2011-05-03,ASHOKLEY,EQ,51.5,51.5,51.95,49.1,49.3,49.35,50.5,5347113,27000399195000.0,31307.89633080955,2246130,0.4201
2011-05-04,ASHOKLEY,EQ,49.35,48.5,49.45,47.2,48.55,48.5,48.22,6459334,31145630514999.996,31307.89633080955,2492856,0.3859
2011-05-05,ASHOKLEY,EQ,48.5,48.5,50.2,48.35,48.65,48.85,49.2,4068671,20016207850000.0,31307.89633080955,1374647,0.3379
2011-05-06,ASHOKLEY,EQ,48.85,48.9,50.15,48.9,49.95,49.95,49.7,5270417,26192299185000.0,31307.89633080955,3452701,0.6551
2011-05-06,ASHOKLEY,EQ,48.85,48.9,50.15,48.9,49.95,49.95,49.7,5270417,26192299185000.0,31307.89633080955,3452701,0.6551
2011-05-09,ASHOKLEY,EQ,49.95,49.5,50.35,48.5,48.5,48.65,49.03,2170796,10642416680000.0,31307.89633080955,810810,0.3735
2011-05-10,ASHOKLEY,EQ,48.65,48.9,49.3,48.1,48.2,48.2,48.63,2181187,10607060480000.0,31307.89633080955,997879,0.4575
2011-05-11,ASHOKLEY,EQ,48.2,48.45,49.1,48.0,48.55,48.7,48.66,1446333,7037374650000.0,31307.89633080955,407512,0.2818
2011-05-12,ASHOKLEY,EQ,48.7,48.7,49.9,48.2,48.7,48.65,49.17,2041323,10037052675000.0,31307.89633080955,372792,0.1826
2011-05-13,ASHOKLEY,EQ,48.65,49.05,50.3,48.75,49.75,49.55,49.73,3808782,18940897650000.0,31307.89633080955,1738079,0.45630000000000004
2011-05-16,ASHOKLEY,EQ,49.55,50.0,50.0,48.5,49.1,49.25,49.21,3029348,14908565690000.0,31307.89633080955,1682153,0.5553
2011-05-17,ASHOKLEY,EQ,49.25,49.4,49.65,47.75,48.2,48.3,48.65,2800093,13621663965000.0,31307.89633080955,1405909,0.5021
2011-05-18,ASHOKLEY,EQ,48.3,48.8,49.4,46.45,46.75,46.7,47.17,3303800,15583887005000.002,31307.89633080955,1322995,0.4004
2011-05-19,ASHOKLEY,EQ,46.7,47.0,50.2,45.75,50.05,48.45,47.59,14573710,69352376745000.01,31307.89633080955,4076142,0.2797
2011-05-20,ASHOKLEY,EQ,48.45,50.4,51.9,49.4,51.25,51.2,50.54,24614389,124403155730000.0,31307.89633080955,11852513,0.4815
2011-05-23,ASHOKLEY,EQ,51.2,50.9,51.75,49.5,50.1,50.05,50.07,12692531,63545240550000.0,31307.89633080955,8366426,0.6592
2011-05-24,ASHOKLEY,EQ,50.05,50.4,50.4,48.95,49.05,49.65,49.68,4619564,22948844320000.0,31307.89633080955,2444302,0.5291
2011-05-25,ASHOKLEY,EQ,49.65,49.5,50.4,49.1,49.8,49.9,49.83,5365777,26735357420000.0,31307.89633080955,2269160,0.4229
2011-05-26,ASHOKLEY,EQ,49.9,49.9,51.4,49.9,50.35,50.5,50.4,5704519,28749420039999.996,31307.89633080955,3338890,0.5853
2011-05-27,ASHOKLEY,EQ,50.5,48.25,51.2,48.25,50.1,50.45,50.61,4055315,20523777755000.0,31307.89633080955,2754395,0.6792
2011-05-30,ASHOKLEY,EQ,50.45,50.5,50.8,50.05,50.05,50.45,50.49,2791703,14095082115000.0,31307.89633080955,1922156,0.6885
2011-05-31,ASHOKLEY,EQ,50.45,50.45,51.9,50.3,51.1,51.15,51.04,6171580,31499283185000.004,31307.89633080955,4348483,0.7046
2011-06-01,ASHOKLEY,EQ,51.15,51.5,52.3,50.95,51.85,51.75,51.89,3521083,18271733780000.0,16663.0,1406810,0.3995
2011-06-02,ASHOKLEY,EQ,51.75,50.0,52.7,50.0,52.2,52.2,51.92,3335044,17315072075000.0,17396.0,1065525,0.3195
